Datetime,Open,High,Low,Close,Vol,spread,real_volume,Ask,Bid,Current_Spread,EMA_50,EMA_200,RSI,MACD,MACD_Signal,ATR,Candle_Body,Upper_Shadow,Lower_Shadow,Tenkan_Sen,Kijun_Sen,Senkou_Span_A,Senkou_Span_B,Chikou_Span_Rel
2025-05-30 00:00:00,1.3486500000000001,1.34942,1.34855,1.34883,737,23,0,1.36137,1.36098,0.00038999999999989043,1.348272022059984,1.3456634180721132,60.10186757215611,0.0006398916400010002,0.0003586292278315817,0.0017807142857143101,0.00017999999999984695,0.0005900000000000905,0.00010000000000021103,1.349155,1.346095,1.3479674999999998,1.3517899999999998,0.0024399999999999977
2025-05-30 01:00:00,1.3489900000000001,1.34991,1.34888,1.34938,1321,9,0,1.36137,1.36098,0.00038999999999989043,1.3483154721752788,1.3457003989868186,64.38818565400857,0.0006617673019804204,0.00041925684266134946,0.0017114285714286018,0.00038999999999989043,0.0005299999999999194,0.0001100000000000545,1.34904,1.346095,1.34775,1.3517899999999998,0.0030200000000000227
2025-05-30 02:00:00,1.34941,1.35007,1.3492899999999999,1.34988,1469,9,0,1.36137,1.36098,0.00038999999999989043,1.348376826207621,1.3457419870566014,63.240418118466415,0.0007112508855600108,0.00047765565124108174,0.001641428571428619,0.00046999999999997044,0.0001900000000001345,0.00012000000000012001,1.3492,1.346095,1.34775,1.3517899999999998,0.003209999999999935
2025-05-30 03:00:00,1.34988,1.35092,1.34897,1.3496299999999999,4086,9,0,1.36137,1.36098,0.00038999999999989043,1.3484259702779102,1.3457806737525557,60.54721977052,0.000721971631834073,0.0005265188473596799,0.0016600000000000423,0.0002500000000000835,0.0010399999999999299,0.0006599999999998829,1.349735,1.346215,1.3478599999999998,1.3517899999999998,0.0029999999999998916
2025-05-30 04:00:00,1.3496299999999999,1.35106,1.34798,1.34817,4515,9,0,1.36137,1.36098,0.00038999999999989043,1.3484159322277962,1.3458044481430775,59.3425605536339,0.0006056762435091567,0.0005423503265895753,0.0017400000000000432,0.0014599999999997948,0.0014300000000000423,0.0001900000000001345,1.34952,1.34645,1.3457825,1.35007,0.005360000000000031
2025-05-30 05:00:00,1.34816,1.34863,1.34705,1.34723,2518,9,0,1.36137,1.36098,0.00038999999999989043,1.348369425081608,1.345818632738669,32.77711561382587,0.0004326735746675858,0.0005204149762051774,0.0015335714285714516,0.0009300000000000974,0.00046999999999997044,0.00017999999999984695,1.349055,1.34645,1.3457825,1.35007,0.004429999999999934
2025-05-30 06:00:00,1.34723,1.34793,1.3467799999999999,1.34705,2002,9,0,1.36137,1.36098,0.00038999999999989043,1.348317682921545,1.3458308851492295,35.80729166666748,0.0002778404458070316,0.0004719000701255483,0.0014664285714285988,0.00017999999999984695,0.000700000000000145,0.0002700000000002145,1.34892,1.346845,1.3457825,1.35007,0.0026400000000001977
2025-05-30 07:00:00,1.34706,1.34752,1.34692,1.34711,1801,9,0,1.36137,1.36098,0.00038999999999989043,1.3482703228069748,1.3458436126601825,41.56804733727856,0.00015815249076456261,0.00040915055425335117,0.0013378571428571842,5.0000000000105516e-05,0.00041000000000002146,0.000140000000000029,1.34892,1.346845,1.3456199999999998,1.35007,0.0038000000000000256
2025-05-30 08:00:00,1.34711,1.3483,1.3468,1.34792,2207,9,0,1.36137,1.36098,0.00038999999999989043,1.3482565846576815,1.345864273230728,43.732193732193615,0.00012719295344365555,0.0003527590340914121,0.001334285714285764,0.0008099999999999774,0.00038000000000004697,0.00031000000000003247,1.34892,1.346845,1.3455149999999998,1.35007,0.0043400000000000105
2025-05-30 09:00:00,1.34791,1.34853,1.34637,1.34775,3651,9,0,1.36137,1.36098,0.00038999999999989043,1.3482367185926745,1.3458830366811685,38.78157503714566,8.792615977659679e-05,0.00029979245922844906,0.0013628571428571895,0.00015999999999993797,0.0006200000000000649,0.0013799999999999368,1.3487149999999999,1.346845,1.3455149999999998,1.35007,0.00378999999999996
2025-05-30 10:00:00,1.34775,1.34813,1.34549,1.3477999999999999,5493,9,0,1.36137,1.36098,0.00038999999999989043,1.3482195923733538,1.3459021109430473,35.3218210361059,6.014817431365671e-05,0.0002518636022454906,0.0014278571428571712,4.999999999988347e-05,0.0003300000000001635,0.0022599999999999287,1.3482750000000001,1.3469449999999998,1.3455,1.3497949999999999,0.0044399999999997775
2025-05-30 11:00:00,1.34781,1.34844,1.34646,1.34657,4335,9,0,1.36137,1.36098,0.00038999999999989043,1.3481549024763595,1.3459087566053056,28.47593582887552,-6.042031200981235e-05,0.00018940681939443,0.0015107142857143335,0.0012399999999999078,0.0006300000000001305,0.0001100000000000545,1.3482750000000001,1.3482349999999999,1.3455,1.349545,0.0009300000000000974
2025-05-30 12:00:00,1.34656,1.34731,1.34623,1.34701,3526,9,0,1.36137,1.36098,0.00038999999999989043,1.3481100043400318,1.3459197142510242,34.08488063660387,-0.00011909453563063721,0.0001277065483894166,0.0015300000000000313,0.00045000000000006146,0.00029999999999996696,0.00032999999999994145,1.3482750000000001,1.3482349999999999,1.3454925,1.349505,0.000560000000000116
2025-05-30 13:00:00,1.34702,1.34815,1.3468,1.34718,3394,9,0,1.36137,1.36098,0.00038999999999989043,1.3480735335815992,1.3459322544077303,39.31133428981274,-0.00015014591270534616,7.213605617046403e-05,0.001557142857142892,0.00015999999999993797,0.0009699999999999154,0.000220000000000109,1.34706,1.3482750000000001,1.3456799999999998,1.349415,0.0012100000000001554
2025-05-30 14:00:00,1.34718,1.3481,1.34667,1.34751,3278,9,0,1.36137,1.36098,0.00038999999999989043,1.348051434225458,1.3459479533688474,40.75630252100781,-0.00014643806383007885,2.8421232170355462e-05,0.0015971428571428842,0.00032999999999994145,0.0005900000000000905,0.0005100000000000104,1.34701,1.3482750000000001,1.3457374999999998,1.349415,0.0006699999999999484
2025-05-30 15:00:00,1.34751,1.3498999999999999,1.3473899999999999,1.34923,7466,9,0,1.36137,1.36098,0.00038999999999989043,1.3480976524911261,1.3459806105492569,49.097472924187095,-4.6562669753225094e-06,2.180573234121987e-05,0.0016992857142857445,0.0017199999999999438,0.0006699999999999484,0.00012000000000012001,1.3476949999999999,1.3482750000000001,1.3461049999999999,1.34898,0.0019899999999999363
2025-05-30 16:00:00,1.34923,1.3494,1.34507,1.34511,6282,9,0,1.36137,1.36098,0.00038999999999989043,1.347980489648337,1.3459719477577219,30.008382229672222,-0.00022218156839137748,-2.6991727805299605e-05,0.001952857142857153,0.0041199999999999015,0.00017000000000000348,4.0000000000040004e-05,1.3474849999999998,1.348065,1.3461049999999999,1.34898,-0.0008999999999999009
2025-05-30 17:00:00,1.34512,1.34888,1.34476,1.34824,8521,9,0,1.36137,1.36098,0.00038999999999989043,1.3479906665248726,1.3459945154417245,45.30722484807615,-0.00014038878097188956,-4.9671138438617604e-05,0.002107857142857169,0.0031200000000000117,0.0006399999999999739,0.000360000000000138,1.34733,1.34791,1.3462749999999999,1.34898,-0.0018799999999998818
2025-05-30 18:00:00,1.34824,1.34837,1.3465799999999999,1.34669,5920,9,0,1.36137,1.36098,0.00038999999999989043,1.3479396599944855,1.3460014356860857,45.03355704697927,-0.0001983529642648474,-7.940750360386356e-05,0.002015714285714327,0.0015500000000001624,0.00012999999999996348,0.0001100000000000545,1.34733,1.34791,1.346375,1.34898,-0.0025399999999999867
2025-05-30 19:00:00,1.34669,1.34723,1.34546,1.34604,3991,9,0,1.36137,1.36098,0.00038999999999989043,1.3478651635241137,1.3460018194106023,45.92744695414079,-0.0002933579173944878,-0.00012219758636198842,0.0020292857142857495,0.0006500000000000394,0.0005399999999999849,0.0005799999999998029,1.34733,1.34791,1.346425,1.34898,-0.0022100000000000453
2025-05-30 20:00:00,1.34604,1.34762,1.34604,1.34643,3075,9,0,1.36137,1.36098,0.00038999999999989043,1.3478088826015995,1.3460060799139795,47.90823211875819,-0.00033333777620092597,-0.00016442562432977595,0.00206000000000003,0.0003900000000001125,0.0011900000000000244,0.0,1.34733,1.34791,1.34707,1.34898,-0.0023699999999999832
2025-05-30 21:00:00,1.34643,1.34734,1.34641,1.3467500000000001,2707,9,0,1.36137,1.36098,0.00038999999999989043,1.3477673577936937,1.34601348210389,48.806366047745634,-0.0003353352407793331,-0.0001986075476196874,0.0020835714285714385,0.000320000000000098,0.0005899999999998684,1.999999999990898e-05,1.34733,1.34791,1.34707,1.34898,-0.0025100000000000122
2025-05-30 22:00:00,1.3467500000000001,1.34761,1.34639,1.34725,2883,9,0,1.36137,1.36098,0.00038999999999989043,1.3477470692527644,1.3460257857645481,47.731888964116614,-0.00029319268179328617,-0.00021752457445440717,0.0020635714285714346,0.0004999999999999449,0.00035999999999991594,0.000360000000000138,1.34733,1.34791,1.3471625,1.34845,-0.0024199999999998667
2025-05-30 23:00:00,1.34727,1.3475,1.34483,1.34508,2483,9,0,1.36137,1.36098,0.00038999999999989043,1.3476424783016756,1.3460163749609209,42.0393559928445,-0.0004299391933362262,-0.00026000749823077096,0.002100000000000007,0.0021899999999999142,0.00022999999999995246,0.0002500000000000835,1.34733,1.34791,1.3471625,1.3468550000000001,-0.004709999999999992
2025-06-02 00:00:00,1.34602,1.3464,1.34507,1.34507,351,21,0,1.36137,1.36098,0.00038999999999989043,1.3475415967996494,1.3460069582946432,41.84100418410078,-0.0005329749024560737,-0.00031460097907583153,0.0020064285714285835,0.0009500000000000064,0.00038000000000004697,0.0,1.34708,1.34791,1.3471625,1.3468550000000001,-0.0043400000000000105
2025-06-02 01:00:00,1.34514,1.3465799999999999,1.34513,1.34643,1511,9,0,1.36137,1.36098,0.00038999999999989043,1.3474980047682905,1.3460111676648459,49.584816132858755,-0.0004991370688323116,-0.0003515081970271276,0.001972857142857141,0.0012900000000000134,0.00014999999999987246,1.0000000000065512e-05,1.3468200000000001,1.34791,1.3472225,1.3468550000000001,-0.0022400000000000198
2025-06-02 02:00:00,1.34643,1.34733,1.34628,1.34681,1568,9,0,1.36137,1.36098,0.00038999999999989043,1.3474710241891419,1.3460191162452952,49.40476190476198,-0.00043662438358493816,-0.0003685314343386897,0.001970714285714286,0.00038000000000004697,0.0005199999999998539,0.0001500000000000945,1.3466,1.34791,1.347625,1.3468550000000001,-0.0020199999999999108
2025-06-02 03:00:00,1.3468,1.34917,1.3467500000000001,1.34881,3128,9,0,1.36137,1.36098,0.00038999999999989043,1.3475235330444697,1.3460468862329042,54.37466451959203,-0.00022312727253814835,-0.00033945060197858144,0.0020471428571428507,0.0020100000000000673,0.00035999999999991594,4.999999999988347e-05,1.347,1.34791,1.3475675,1.3468550000000001,-0.0005699999999999594
2025-06-02 04:00:00,1.34881,1.35053,1.3485,1.34891,3415,9,0,1.36137,1.36098,0.00038999999999989043,1.347577904297628,1.3460753749271042,53.80434782608706,-4.533748727331144e-05,-0.00028062797903752746,0.0020899999999999886,9.999999999998899e-05,0.0016199999999999548,0.00031000000000003247,1.34768,1.34791,1.3476474999999999,1.3468550000000001,-0.0009699999999999154
2025-06-02 05:00:00,1.34893,1.34961,1.3484099999999999,1.34853,2292,9,0,1.36137,1.36098,0.00038999999999989043,1.3476152413839955,1.3460997990571828,47.94841735052784,6.415978023910363e-05,-0.00021167042718220124,0.0019964285714285657,0.00039999999999995595,0.0006800000000000139,0.00012000000000012001,1.34768,1.34791,1.347975,1.3468550000000001,-0.0010999999999998789
2025-06-02 06:00:00,1.34852,1.34876,1.34728,1.34825,2309,9,0,1.36137,1.36098,0.00038999999999989043,1.3476401338787407,1.3461211940914397,61.87594553706414,0.00012688088976919865,-0.00014396016379192127,0.0017928571428571358,0.00026999999999999247,0.00024000000000001798,0.0009699999999999154,1.34768,1.347645,1.347985,1.3468550000000001,7.999999999985796e-05
2025-06-02 07:00:00,1.34825,1.3489900000000001,1.34809,1.34884,1680,9,0,1.36137,1.36098,0.00038999999999989043,1.3476871874521235,1.3461482468865498,52.80898876404446,0.00022164095119836524,-7.083994079386396e-05,0.0015628571428571356,0.0005900000000000905,0.0001500000000000945,0.00015999999999993797,1.34768,1.347645,1.3477525,1.3468550000000001,0.0016100000000001113
2025-06-02 08:00:00,1.34884,1.35032,1.34876,1.35011,2910,9,0,1.36137,1.36098,0.00038999999999989043,1.347782199708903,1.3461876673155393,66.44230769230694,0.00039466788307374046,2.226162397965692e-05,0.0015464285714285517,0.0012699999999998823,0.00021000000000004349,8.000000000008001e-05,1.3477999999999999,1.347645,1.3478824999999999,1.3468550000000001,0.0030599999999998406
2025-06-02 09:00:00,1.35012,1.35335,1.34981,1.3531,4061,9,0,1.36137,1.36098,0.00038999999999989043,1.3479907408967893,1.3462564467452354,77.7080062794342,0.0007642511729124557,0.0001706595337662167,0.0016728571428571426,0.0029799999999999827,0.0002500000000000835,0.00031000000000003247,1.34924,1.349055,1.3478824999999999,1.3467099999999999,0.00598999999999994
2025-06-02 10:00:00,1.35311,1.3557000000000001,1.35284,1.3547799999999999,5414,9,0,1.36137,1.36098,0.00038999999999989043,1.3482569863518172,1.3463412582204073,79.75766215252935,0.0011791184094194218,0.00037235130889685773,0.0017642857142857102,0.0016699999999998383,0.000920000000000254,0.00026999999999999247,1.35099,1.35023,1.3478824999999999,1.3467099999999999,0.006859999999999866
2025-06-02 11:00:00,1.35479,1.3552,1.3538000000000001,1.35427,4782,9,0,1.36137,1.36098,0.00038999999999989043,1.3484927908086088,1.3464201511734382,76.44163150492273,0.001450035835065533,0.0005878882141305928,0.0017978571428571369,0.0005199999999998539,0.00041000000000002146,0.00046999999999997044,1.3512250000000001,1.35023,1.34778,1.3467099999999999,0.006520000000000081
2025-06-02 12:00:00,1.35427,1.35549,1.35397,1.35407,4603,9,0,1.36137,1.36098,0.00038999999999989043,1.3487115048945457,1.34649626907221,74.4971264367819,0.001629814036525179,0.0007962733786095101,0.0018192857142857216,0.00019999999999997797,0.0012199999999999989,0.00010000000000021103,1.35149,1.35023,1.34761,1.3467099999999999,0.00627000000000022
2025-06-02 13:00:00,1.35407,1.35454,1.35298,1.35302,3808,9,0,1.36137,1.36098,0.00038999999999989043,1.3488804654869166,1.34656118181776,81.015624999999,0.0016683318406716108,0.0009706850710219303,0.0017400000000000113,0.0010500000000002174,0.00046999999999997044,3.999999999981796e-05,1.35149,1.35023,1.348255,1.3467099999999999,0.006449999999999845
2025-06-02 14:00:00,1.35303,1.35425,1.35267,1.35355,3959,9,0,1.36137,1.36098,0.00038999999999989043,1.3490635844874297,1.3466307222971854,81.83183183183147,0.0017217764810635305,0.0011209033530302503,0.0017578571428571443,0.000520000000000076,0.0006999999999999229,0.00035999999999991594,1.35149,1.35023,1.348255,1.3467099999999999,0.00653999999999999
2025-06-02 15:00:00,1.35355,1.3550200000000001,1.35314,1.35423,4925,9,0,1.36137,1.36098,0.00038999999999989043,1.3492661890173345,1.346706337000696,80.85443037974645,0.0017982726924126169,0.0012563772209067238,0.0017842857142857302,0.0006800000000000139,0.0007900000000000684,0.00041000000000002146,1.351895,1.35023,1.3476675,1.3467099999999999,0.007050000000000001
2025-06-02 16:00:00,1.35423,1.35434,1.35182,1.35287,5458,9,0,1.36137,1.36098,0.00038999999999989043,1.3494075149382234,1.3467676669807886,72.24669603524181,0.001729222456946733,0.0013509462681147257,0.0018892857142857361,0.0013600000000000279,0.0001100000000000545,0.0010499999999999954,1.35223,1.35023,1.3476425,1.3467099999999999,0.005360000000000031
2025-06-02 17:00:00,1.35285,1.35593,1.35285,1.35524,7808,9,0,1.36137,1.36098,0.00038999999999989043,1.349636239842607,1.3468519688018754,72.98070050035689,0.0018444768598497863,0.001449652386461738,0.0019364285714286009,0.002389999999999892,0.0006900000000000794,0.0,1.35287,1.350345,1.347985,1.3467099999999999,0.006010000000000071
2025-06-02 18:00:00,1.35523,1.35551,1.35438,1.35471,6265,9,0,1.36137,1.36098,0.00038999999999989043,1.3498352108291716,1.346930158167031,70.11095700416084,0.0018714770118697377,0.001534017311543338,0.0018721428571428936,0.0005199999999998539,0.000280000000000058,0.0003300000000001635,1.353875,1.350345,1.347775,1.3467099999999999,0.009600000000000053
2025-06-02 19:00:00,1.3547,1.3548,1.35187,1.35221,4261,9,0,1.36137,1.36098,0.00038999999999989043,1.349928339816263,1.3469826939066627,61.124546553808514,0.0016718734043426053,0.0015615885301031914,0.001995714285714323,0.0024900000000001032,9.999999999998899e-05,0.00034000000000000696,1.353875,1.35038,1.34762,1.346285,0.003969999999999807
2025-06-02 20:00:00,1.3522,1.35271,1.35175,1.35208,2777,9,0,1.36137,1.36098,0.00038999999999989043,1.3500127186469977,1.3470334133702782,61.683953630262266,0.0014860657528117382,0.001546483974644901,0.001958571428571476,0.00012000000000012001,0.0005100000000000104,0.00032999999999994145,1.35384,1.35038,1.34762,1.346285,0.005390000000000006
2025-06-02 21:00:00,1.35205,1.35412,1.3517000000000001,1.35404,2941,9,0,1.36137,1.36098,0.00038999999999989043,1.350170651249076,1.347103130650176,64.63963963963928,0.0014799080115517338,0.0015331687820262676,0.0020671428571428863,0.0019899999999999363,8.000000000008001e-05,0.00034999999999985043,1.353815,1.35038,1.34762,1.346285,0.008000000000000007
2025-06-02 22:00:00,1.35398,1.35476,1.35351,1.35459,2230,9,0,1.36137,1.36098,0.00038999999999989043,1.35034395904323,1.347177626862612,63.145539906103274,0.0015020931657037107,0.0015269536587617562,0.002045000000000027,0.0006099999999999994,0.00017000000000000348,0.00046999999999997044,1.353815,1.35038,1.34762,1.346285,0.008159999999999945
2025-06-02 23:00:00,1.3546,1.35494,1.35432,1.35432,1226,9,0,1.36137,1.36098,0.00038999999999989043,1.3504998822180052,1.3472486952520388,54.25977653631281,0.0014808183643617578,0.0015177265998817567,0.001836428571428596,0.000280000000000058,0.00034000000000000696,0.0,1.353815,1.35038,1.34762,1.346285,0.007569999999999855
2025-06-03 00:00:00,1.3543,1.35439,1.35377,1.35426,691,10,0,1.36137,1.36098,0.00038999999999989043,1.3506473378172992,1.347318459478387,47.95275590551242,0.0014424883249701814,0.0015026789448994418,0.0016764285714285945,4.0000000000040004e-05,8.999999999992347e-05,0.0004900000000001015,1.353815,1.35038,1.34762,1.346285,0.007009999999999961
2025-06-03 01:00:00,1.3543,1.35484,1.35386,1.3548200000000001,1212,9,0,1.36137,1.36098,0.00038999999999989043,1.3508109716283856,1.347393101672632,52.15686274509815,0.0014406914186093633,0.0014902814396414261,0.0016464285714286042,0.000520000000000076,1.999999999990898e-05,0.00043999999999999595,1.353815,1.3505,1.34762,1.346285,0.009740000000000082
